0.25416666666666665	0.2485	0.24616666666666667	0.25116666666666665
0.25933333333333336	0.24583333333333332	0.23966666666666667	0.25516666666666665
0.264	0.24483333333333332	0.2355	0.25566666666666665
0.2685	0.24433333333333335	0.2315	0.25566666666666665
0.2713333333333333	0.24333333333333335	0.2275	0.25783333333333336
0.2733333333333333	0.24283333333333335	0.22366666666666668	0.26016666666666666
0.27616666666666667	0.24216666666666667	0.2175	0.26416666666666666
0.281	0.24133333333333334	0.21316666666666667	0.2645
0.2843333333333333	0.24066666666666667	0.20816666666666667	0.2668333333333333
0.2891666666666667	0.2395	0.20516666666666666	0.26616666666666666
0.293	0.2395	0.2	0.2675
0.2956666666666667	0.23766666666666666	0.19683333333333333	0.2698333333333333
0.29983333333333334	0.23683333333333334	0.1925	0.2708333333333333
0.3035	0.23516666666666666	0.18966666666666668	0.27166666666666667
0.3065	0.23366666666666666	0.18766666666666668	0.27216666666666667
0.30866666666666664	0.23316666666666666	0.18416666666666667	0.274
0.31183333333333335	0.2325	0.1815	0.27416666666666667
0.31666666666666665	0.23133333333333334	0.17733333333333334	0.27466666666666667
0.32183333333333336	0.22916666666666666	0.17583333333333334	0.27316666666666667
0.3245	0.22883333333333333	0.1735	0.27316666666666667
0.3275	0.22783333333333333	0.1715	0.27316666666666667
0.3305	0.22716666666666666	0.169	0.2733333333333333
0.3323333333333333	0.22783333333333333	0.1665	0.2733333333333333
0.3343333333333333	0.22866666666666666	0.16266666666666665	0.2743333333333333
0.3393333333333333	0.22683333333333333	0.16066666666666668	0.27316666666666667
0.3423333333333333	0.2255	0.15866666666666668	0.2735
0.3453333333333333	0.22466666666666665	0.15833333333333333	0.27166666666666667
0.3496666666666667	0.22366666666666668	0.15616666666666668	0.2705
0.35333333333333333	0.2225	0.1545	0.26966666666666667
0.35433333333333333	0.2235	0.1525	0.26966666666666667
0.3561666666666667	0.224	0.1505	0.2693333333333333
0.358	0.22433333333333333	0.14833333333333334	0.2693333333333333
0.36033333333333334	0.22383333333333333	0.1475	0.2683333333333333
0.3645	0.22333333333333333	0.14433333333333334	0.2678333333333333
0.36516666666666664	0.2235	0.14316666666666666	0.26816666666666666
0.3675	0.223	0.14116666666666666	0.2683333333333333
0.369	0.22283333333333333	0.14	0.26816666666666666
0.36966666666666664	0.22166666666666668	0.1395	0.26916666666666667
0.373	0.22016666666666668	0.138	0.2688333333333333
0.3765	0.219	0.13683333333333333	0.26766666666666666
0.38	0.21683333333333332	0.13666666666666666	0.2665
0.381	0.2175	0.1365	0.265
0.38416666666666666	0.21616666666666667	0.13516666666666666	0.2645
0.38516666666666666	0.21466666666666667	0.13566666666666666	0.2645
0.388	0.21383333333333332	0.13433333333333333	0.2638333333333333
0.38766666666666666	0.216	0.13316666666666666	0.26316666666666666
0.38866666666666666	0.217	0.13133333333333333	0.263
0.39116666666666666	0.21716666666666667	0.1295	0.26216666666666666
0.3928333333333333	0.21583333333333332	0.12866666666666668	0.26266666666666666
0.3955	0.21416666666666667	0.12833333333333333	0.262
0.3965	0.21383333333333332	0.1285	0.26116666666666666
0.39766666666666667	0.21416666666666667	0.12766666666666668	0.2605
0.3998333333333333	0.21366666666666667	0.12683333333333333	0.25966666666666666
0.4008333333333333	0.215	0.12516666666666668	0.259
0.402	0.216	0.1245	0.2575
0.403	0.21633333333333332	0.12416666666666666	0.2565
0.4061666666666667	0.21616666666666667	0.1215	0.25616666666666665
0.4076666666666667	0.21583333333333332	0.11966666666666667	0.25683333333333336
0.4105	0.21616666666666667	0.118	0.25533333333333336
0.41233333333333333	0.217	0.11783333333333333	0.25283333333333335
0.4125	0.21816666666666668	0.11566666666666667	0.25366666666666665
0.4131666666666667	0.218	0.11566666666666667	0.25316666666666665
